Id, polarity
1268942402879918080,0.13
1268942569276346374,0.13
1268942676210200577,0.0
1268942867390771200,-0.095
1268943320144916480,0.3111111111111111
1268943407659048960,0.2125
1268943545362116608,0.2
1268944164034695168,0.4464285714285714
1268944824717230090,-0.08333333333333333
1268945380668030978,0.3790838068181818
1268945613942472704,0.06944444444444442
1268946559074369536,-0.2333333333333333
1268947077410754561,-0.08333333333333333
1268947324971044864,0.16666666666666666
1268948212221607936,0.3395833333333333
1268948299337302021,0.6785714285714286
1268948503230849024,0.0
1268949557318242305,1.0
1268949762788790272,-0.2
1268949927327141889,0.13636363636363635
1268949951385669633,0.5
1268949984340111360,-0.06818181818181818
1268950245947224064,0.13636363636363635
1268950416974372866,0.1148148148148148
1268950518619045889,0.0
1268950872417079301,0.25
1268950962565263365,0.521484375
1268950963152252930,0.5
1268951097189838848,0.0
1268951158787366920,0.35
1268951582462431232,0.0
1268951672228769792,-0.5
1268952176992362496,-0.25
1268952178603044864,0.3806818181818182
1268952462800674816,0.7
1268952802107314176,0.378125
1268953784945979393,0.175
1268953792617295872,-0.025
1268954611345510403,0.55
1268954725896110086,0.0
1268955508607717376,0.0
1268955664149172224,0.29727272727272724
1268955721502281728,0.0
1268955751445381120,-0.1
1268955872950091777,0.7
1268956357044117509,0.0
1268956427747569666,0.020833333333333356
1268956552326774784,0.7
1268956593439342597,0.0
1268956637710159872,0.21944444444444444
1268956804760903687,0.04166666666666666
1268956850998968322,0.0
1268956961179041795,0.0612152133580705
1268957010571284480,0.6
1268957266453032962,0.0
1268957415929757697,-0.02424242424242424
1268957469268721664,0.2333333333333333
1268957500218499080,0.245
1268958185571987456,0.1366666666666667
1268958726611927048,0.75
1268959375248568335,0.6333333333333333
1268959496455454726,-0.075
1268959790300102657,-0.075
1268959846243553280,0.0
1268959898227879937,-0.125
1268960097788665858,0.0
1268960496746729472,0.0
1268961028752228352,0.5
1268961344562384902,0.2
1268961466742222849,0.7782315340909091
1268962294722990104,0.16666666666666666
1268962295587016704,0.5
1268962295977111553,0.12
1268962370367426560,0.2272727272727273
1268962779890737153,0.6166666666666667
1268963309992251394,0.0
1268963310130442240,0.0
1268963630126632961,0.465
1268963812335632387,0.32333333333333336
1268963912583712768,0.175
1268964293002661888,0.0
1268964365845266432,0.16714285714285712
1268964438209486850,0.0
1268964613602844676,0.15757575757575756
1268964803902672897,-0.3
1268964906885361671,0.13636363636363635
1268965098502012934,0.21428571428571427
1268965812821528580,0.015000000000000003
1268965843762741248,0.0
1268965983059730432,0.0
1268966025753776130,0.625
1268966052047790083,0.6958333333333334
1268966645252460547,0.06875
1268967085952110592,0.17857142857142858
1268967612651909122,0.2531746031746032
1268967996334256131,0.4066666666666666
1268968066240712709,0.0
1268968360840253441,-0.075
1268968476498104325,-0.16666666666666666
1268968496345624579,0.2556547619047619
1268968787719655425,0.24375
1268968966233354240,-0.04166666666666666
1268969753332322309,0.0
1268970005250494465,0.2833333333333333
1268970226655379456,0.0
1268970344473296896,0.3444444444444444
1268970539793690624,0.7125
1268970885324705796,-0.12936507936507938
1268971463400230912,-0.2
1268971615494107136,0.4416666666666667
1268972163912085504,0.0
1268972590401556481,0.25
1268972849794093056,0.15625
1268972881649827841,0.5
1268973410580824065,0.0
1268973479044448263,-0.25
1268974509404504065,-0.16666666666666666
1268974822568210433,-0.3018518518518519
1268975203356467204,-0.2
1268975270737973249,0.2
1268975352992366593,1.0
1268975629531336704,0.0
1268975723970211841,0.037499999999999985
1268975802596630573,0.0
1268975998185410565,0.0
1268976237420126208,0.0
1268976342428614657,0.2
1268976632112562185,0.0
1268976721723875328,0.0
1268977210200858624,0.4
1268977403780452352,0.23863636363636365
1268977417256939521,0.3089826839826839
1268977763874201600,0.0
1268977841418440705,0.0
1268978448556490752,-0.375
1268978589426466818,0.0
1268978812240486419,0.8
1268979373157351424,0.10000000000000002
1268979376319848458,0.25
1268979844546691083,0.125
1268980092090355714,0.125
1268980203067449351,0.35
1268980346290352128,-0.1875
1268980438011387905,0.15
1268980507762724871,0.0
1268980735073046528,0.125
1268981220920172544,0.3121212121212121
1268981537850212353,0.07878787878787878
1268981623963467776,0.4
1268982416980545545,0.7000000000000001
1268982927377027073,0.25
1268983773552676870,0.25625
1268983828481220613,0.45
1268983856033599488,0.7
1268984008857333760,-0.625
1268984433052450817,0.4666666666666667
1268984514744737793,0.5
1268984849140002820,0.0
1268984967230566400,-0.13541666666666666
1268985137271910401,0.061904761904761914
1268985381485240322,-0.10740740740740744
1268985855277969409,0.09168831168831168
1268986630364413957,0.16666666666666669
1268987091947450368,0.13636363636363635
1268987142975471617,0.0
1268987650628890629,0.2
1268987743419457540,0.0
1268987980129107969,-0.05000000000000002
1268988143732166659,0.25
1268988228331343873,0.0
1268988288603426824,-0.1875
1268988492140306432,0.5
1268988780809248768,0.09166666666666667
1268989084547969024,0.21428571428571427
1268989507421868033,0.1
1268990048856420357,0.0
1268991173894512643,0.26666666666666666
1268991242916057089,0.375
1268991299044225025,0.3666666666666667
1268991441348542465,0.0
1268991497845616641,0.0
1268991616867422208,0.0
1268991673838772225,0.0
1268991694462164999,-0.17857142857142858
1268991841032167424,0.16450000000000006
1268992119277891584,-0.0090909090909091
1268992353026674689,0.037037037037037035
1268992416197103616,-0.3
1268992984235814914,0.2
1268993183561797633,0.0
1268993238318399489,-0.10611111111111113
1268993257863872514,0.1
1268993482674356224,0.0
1268993523208138752,0.16666666666666666
1268994320113135617,0.08333333333333333
1268994578855735296,0.32904761904761903
1268994677346271233,-0.035
1268995013360283648,0.0
1268995480614125569,-0.375
1268995976255221763,0.0
1268996024556814338,-0.04107142857142858
1268996227460448256,-0.05
1268996532683988993,-0.009090909090909094
1268997191030517762,0.0
1268997538129928194,0.0
1268997598196781057,0.3333333333333333
1268997832478003211,0.0
1268998032164564993,0.7
1268998304941191168,1.0
1268998357319639044,0.475
1268998359110516736,0.0
1268998677449904129,0.0
1268998696294928389,0.0
1268999300035555329,-0.3125
1268999701870915586,0.0875
1269000590149005313,0.6
1269000740812529668,0.0
1269000965278982144,0.2
1269001986713796610,0.5
1269003045049860098,0.125
1269003378111234049,-0.050446428571428566
1269003530007908352,0.17367424242424245
1269004617792344065,1.0
1269004697664290816,0.125
1269004784650129408,0.1375
1269004849905111040,0.17777777777777778
1269005083296972800,0.0
1269005284116226051,0.0
1269005378127265794,0.2
1269006337284861952,0.0
1269006521863716869,0.3
1269006718840651776,-0.05
1269006803645448196,0.16
1269006856267038721,0.0
1269007058382323712,0.3840909090909091
1269007098899132416,0.1
1269007100073480192,0.0
1269007135876268032,0.0
1269007283759067138,0.0
1269007404060082176,0.4
1269007750933082112,-0.043939393939393945
1269007994014052352,0.0
1269008269999083520,0.3
1269008620743786496,0.0
1269008966471860224,0.5
1269009226711674880,0.0
1269009249029455873,0.325
1269009307510726661,0.275
1269009372388028416,0.25
1269009384945922049,0.05833333333333333
1269009453086650369,0.0
1269009539707404289,0.6216145833333333
1269009551363239936,-0.018611111111111116
1269009741587591168,0.13636363636363635
1269009795366809600,0.1488888888888889
1269010514690129924,0.26666666666666666
1269011010125475844,0.35
1269011038457884678,0.12555555555555553
1269011248429105154,0.5
1269011371301183488,0.2398148148148148
1269011461080309760,0.20984848484848484
1269011666534105089,0.0
1269011711530545155,0.6000000000000001
1269011744946561026,0.0
1269011879331950592,0.0
1269012107808423936,-0.13999999999999993
1269012252595646466,0.0
1269012321805926402,-0.09999999999999998
1269012687599665152,0.0
1269013206430867464,0.3333333333333333
1269013438371528707,0.04999999999999999
1269013771587997696,0.14
1269014271062618113,0.0
1269014357536641029,0.06818181818181818
1269014756939218944,0.1875
1269014855463428100,-0.25
1269014899377803264,0.19642857142857145
1269015259051950089,-0.4
1269015296125341697,-0.125
1269015343021936641,0.4
1269015422071738368,0.0
1269015540481343495,0.3
1269015711432802305,0.25
1269015820413394945,0.175
1269015826407084032,0.0
1269016343430533120,0.0
1269016491996917769,-0.07777777777777779
1269016535949066249,0.0
1269016773518659587,-0.08
1269016820767490048,0.0
1269017113433382918,0.0
1269017216231575553,0.11409090909090905
1269017444724740096,0.3125
1269017480070000640,-0.078125
1269017542363738115,0.02714285714285716
1269017592611700736,-0.12291666666666667
1269017973517246465,0.0
1269018164110729217,0.0
1269018403357908992,0.16666666666666666
1269018914698264577,0.55
1269018937074814978,0.0
1269019471693348864,-0.05
1269019992332423173,0.11409090909090905
1269020057780269056,0.0
1269020488522543105,0.04999999999999999
1269020519426396160,0.125
1269020932342980610,0.0
1269021161402380288,0.0
1269021485164830720,0.25
1269021601326129153,0.2
1269021924551688198,-0.15
1269022192945094657,-0.6999999999999998
1269022216961904644,0.07159090909090908
1269022421035757568,0.4055555555555556
1269022460189556737,0.0
1269022526082088962,0.3444444444444445
1269022598576304128,0.1965909090909091
1269022695418736640,0.0
1269022864042340352,0.0
1269022916257202176,0.016666666666666666
1269023012281561088,0.2
1269023268427587585,0.0
1269023295489347590,0.5
1269023509935788033,0.0
1269023823770333184,0.016666666666666666
1269023973846716418,0.07777777777777779
1269024020340649984,0.3
1269024578489266176,0.1125
1269024626044104704,0.0
1269025119801937926,0.3555194805194805
1269025512472657922,0.0
1269026056792453122,0.3857142857142857
1269026244680716289,0.0
1269026318454345728,0.3333333333333333
1269026374469246976,0.4657142857142858
1269026441636786177,0.4166666666666667
1269026495290396681,0.3356060606060605
1269026895745728512,0.125
1269027042839990272,0.0
1269027180333408256,0.11875
1269027733465677825,-0.06785714285714288
1269028074508730369,0.0
1269028282328133632,0.04242424242424242
1269028907551989761,0.425
1269029035465678851,0.17142857142857146
1269029400995082241,0.25
1269029620512247808,0.005681818181818178
1269029682512625664,0.45
1269029812137574409,0.0
1269030169475518470,-0.6
1269030786373648384,0.5741071428571429
1269031129446625280,0.0
1269031548826910720,0.0
1269031637410603008,0.011428571428571432
1269031680981032960,0.025000000000000005
1269032122309849089,-0.2638888888888889
1269032141280563200,0.375
1269032640302190593,0.1
1269032686175293442,0.2
1269032995681435648,0.1875
1269033157703204866,0.1875
1269033208525570049,0.25
1269033283716775939,0.5
1269033716996870150,0.2333333333333333
1269035199540670467,0.00416666666666667
1269035395951529987,-0.1875
1269035439689732096,0.3638888888888889
1269035820847169538,0.15656565656565655
1269035870725844993,0.0
1269035909086957569,-0.975
1269037029020622848,0.0
1269037290115919873,0.0
1269037291789377536,0.25
1269037293748150273,0.2333333333333333
1269037308252229632,0.04545454545454545
1269037419870879744,0.0
1269037978074185730,-0.05555555555555555
1269039044752805890,0.029166666666666657
1269039297577062403,0.0
1269039755074965506,0.1952380952380952
1269040041260695555,0.25
1269040088211755008,-0.15625
1269040554752516096,0.0
1269040815592144897,-0.6999999999999998
1269040869568585734,0.025000000000000005
1269040942046015488,0.0
1269040981317488643,0.19545454545454544
1269041390236971008,-0.2
1269042075917414400,0.0
1269042143827496961,0.0
1269042317501042688,0.0
1269042380872781824,0.5499999999999999
1269042419053535233,0.6299999999999999
1269042421708587008,-0.06666666666666668
1269043055513853952,0.675
1269043452618117120,0.0
1269043509236871168,0.4333333333333333
1269043525187825665,0.2083333333333333
1269043767761350656,0.0
1269045071447355398,0.265
1269045099129954319,0.0
1269045102908862464,0.0
1269045248593985538,0.0
1269045424394055682,0.0
1269045679063777280,0.44508928571428574
1269045699896700928,0.36818181818181817
1269046077396668416,0.44508928571428574
1269046443236622337,0.44508928571428574
1269046477596303360,0.2
1269046639957696512,0.44508928571428574
1269047270751850498,0.50323486328125
1269047439648002049,0.1866666666666667
1269047902103429120,0.0
1269048506171502593,0.07500000000000001
1269048603261239298,0.04166666666666667
1269049041704411136,0.2333333333333333
1269049042400575489,0.625
1269049767713177600,0.125
1269050252759359488,0.16666666666666666
1269050271092670465,0.3125
1269050345113731073,-0.125
1269050641646858240,0.0
1269051011454218242,0.0
1269051012972756992,0.06571428571428573
1269051047277924353,0.0
1269051243537879042,0.0
1269051741137494016,-0.038095238095238106
1269052135993421825,0.225
1269052514638286848,-0.08333333333333333
1269052515712004096,0.0
1269052515808468994,0.06818181818181818
1269052615213625347,0.13636363636363635
1269052660986056711,0.5
1269053158476574720,0.2371212121212121
1269053395706486785,0.35
1269053518041812997,0.8
1269053881742393345,0.0
1269054222261055488,0.0
1269054378733961216,-0.125
1269054562037612545,0.028787878787878782
1269054765352304641,0.1375
1269055268169670658,0.125
1269055786812092417,0.45
1269055914524303362,0.06818181818181818
1269056410425401354,0.1
1269056688260132864,-0.00833333333333334
1269057017966190592,0.4
1269057810567884802,0.02159090909090909
1269058455576420354,-0.4318181818181818
1269059536691671040,-0.16666666666666666
1269059990800785409,0.375
1269060194182496256,0.0
1269060198691336193,0.25
1269060243008491522,-0.080952380952381
1269061157882658817,0.0
1269061338711511040,0.125
1269062180810473473,0.0
1269062191434600454,0.14666666666666667
1269062603181096966,0.0
1269062774224805890,0.13636363636363635
1269063430503305220,0.5285714285714286
1269063470953136129,0.0
1269064051872673794,-0.06145833333333334
1269064233536368641,0.0
1269064885280931848,0.2
1269065267965046784,0.4000000000000001
1269065785110118401,0.2333333333333333
1269065948943781888,0.375
1269066565753933824,-0.0625
1269066702068817923,-0.075
1269067078897713154,-0.04532828282828283
1269067288239648768,0.0
1269067398176559108,0.10714285714285714
1269067488769085440,0.07878787878787878
1269067489205317632,0.16818181818181818
1269067500718678017,0.0
1269068352690851840,0.0
1269068372487991296,0.0
1269068390544674816,0.25
1269070350270201857,0.4857142857142858
1269071410808446976,0.0
1269071606598361089,0.625
1269071912736604163,0.003787878787878785
1269072045331173376,0.0
1269072401821626368,0.3
1269072417433026561,0.0
1269072602108174337,0.0
1269073345846185987,0.0
1269073705092644864,0.0
1269073715024687105,0.05
1269074042679681025,0.3472727272727273
1269074096744214529,0.125
1269074135419928578,0.06688311688311688
1269074431013511168,0.13636363636363635
1269074523183251456,-0.125
1269074679169347584,-0.0625
1269074982874873858,0.0
1269075930967871488,0.07916666666666668
1269078269942468611,0.0
1269078329509937152,0.10000000000000002
1269078830536364034,0.0
1269079090868428800,0.075
1269079102843236353,0.5037878787878788
1269079209911123969,0.125
1269079234351378434,0.04545454545454545
1269079634798354432,-0.15625
1269080089884590080,0.35
1269080130061848577,0.0
1269080589875007489,-0.2
1269081362155417600,-0.1148148148148148
1269081458175438849,0.0
1269081460171919361,0.0
1269081607383777282,0.38
1269082229998641152,0.5
1269082381182480387,0.1
1269082466720968704,0.11666666666666667
1269082468881035264,0.0
1269082848423825409,0.15795454545454546
1269083106650263553,0.0
1269083343976529927,0.3806818181818182
1269083344878342145,0.0
1269083906357198849,0.0
1269083931724460032,0.0
1269084260838674432,0.4214285714285714
1269085638634151936,0.725
1269086466090643459,-0.08333333333333333
1269086488526028800,-0.05499999999999998
1269087913674866688,0.1640451388888889
1269088229455810560,0.0
1269088501036920832,-0.29071428571428576
1269088678464442370,0.0
1269089122116919296,0.34375
1269089422961553408,0.13636363636363635
1269089441399943168,0.45
1269090397202063360,-0.33
1269090681034809344,-0.15833333333333333
1269090808814280704,0.0
1269090898031210506,0.33
1269091496311033856,0.2
1269091777559986176,0.0
1269091779183210496,0.0
1269092028614234112,0.0
1269092285196767234,-0.1638888888888889
1269092426444128257,0.7
1269093038888017921,-0.07777777777777779
1269093340999491584,0.16666666666666666
1269093985030635527,0.0
1269094019856044032,0.13636363636363635
1269094049488740352,-0.05
1269094135081906176,0.0
1269094758133182466,0.13333333333333333
1269094936030347264,0.009523809523809526
1269096164722343936,0.0
1269096977146564608,0.5687500000000001
1269097163465736192,0.890625
1269097446598033409,0.7
1269097499911954432,0.0
1269097558519013376,-0.09375
1269098458952105986,0.5
1269098662354976768,-0.19097222222222224
1269098673301975040,0.2
1269098800100106240,1.0
1269099091532922886,0.07916666666666668
1269099257228746752,0.07916666666666668
1269100025612840960,0.0
1269100114343231488,0.0
1269100286725029889,0.25
1269100646948536320,0.8
1269101329483468800,0.15227272727272728
1269101574330204161,0.55125
1269101787333746688,0.5
1269102089743015938,0.0
1269102125616779264,-0.075
1269102482128601091,-0.1
1269102533357772803,0.6
1269102692183531522,0.0
1269104711900200960,0.0
1269105065438183430,0.25
1269105346062278656,0.35
1269105539830747136,0.0
1269106514628882433,-0.0625
1269107134790328330,0.390625
1269107293376872451,0.0
1269107513305165824,0.2272727272727273
1269107935793340418,-0.25185185185185177
1269108844589797378,0.0
1269109136836276226,0.06666666666666668
1269109284899618819,0.0
1269109524868280321,0.0
1269109849876389890,0.0
1269110508059328513,-0.013888888888888886
1269111064878370818,0.58
1269112102058446848,0.1431818181818182
1269112539511615488,0.14431818181818182
1269113390733111296,0.16666666666666666
1269113413948641282,0.0
1269113498077806592,0.65
1269114087180513281,0.32
1269115007377309701,0.2888888888888889
1269115429860995072,0.21212121212121213
1269115432532799488,0.20909090909090908
1269116445767557120,0.0
1269116463694020611,-0.16666666666666666
1269116555910135808,0.1023809523809524
1269116562843238405,0.5166666666666666
1269116946315870208,0.022727272727272724
1269117189619093510,0.0
1269117643312816128,0.3375
1269118960915677186,0.353125
1269119178792992769,0.08181818181818183
1269119292626341893,0.65
1269119901844865025,0.21904761904761905
1269120363033579520,0.006250000000000006
1269120524753436673,0.65
1269121020650291200,0.14814814814814814
1269121038337609730,-0.17777777777777778
1269121823209373696,0.0
1269122285417439237,0.8
1269123470211891202,0.4666666666666667
1269123746935173120,-0.16666666666666666
1269124119221633031,-0.02777777777777779
1269124178499772417,0.5583333333333333
1269124206656135170,0.0
1269124429537148928,0.0
1269124442262814721,0.5
1269125321980329985,0.4222222222222222
1269125363222802432,0.5
1269126136962756609,0.09166666666666667
1269126380991778816,0.0
1269126600479707136,0.6
1269127530860118016,0.10000000000000002
1269128883368009728,-0.09999999999999992
1269129072203964417,0.07142857142857142
1269129493723127809,0.18148148148148147
1269129616276500482,0.5
1269129771344150534,0.25
1269130932881104896,0.11111111111111112
1269131716075102209,0.0
1269131847361052674,0.04642857142857144
1269131868429070343,0.10833333333333332
1269131933822394369,-0.125
1269131959206379520,-0.125
1269132213737582592,0.08380952380952382
1269132268108419074,0.35
1269132919605301250,0.0
1269133081509793792,0.25
1269136062099738625,-0.15
1269137209665425408,0.3
1269137523042910208,0.3554450757575758
1269138284304883712,0.5
1269138396267474944,0.0
1269138700178460673,0.0
1269138970698530816,0.0
1269139212093161473,0.5
1269139718551171072,0.0
1269140085204824064,0.5
1269140484628365312,0.21931818181818186
1269140578450788352,-0.05
1269141951565238273,0.1
1269142013301186561,0.0
1269142866854424578,0.0
1269142868112732161,0.2575757575757576
1269143376982675457,0.75
1269143582457253888,0.0
1269144213029105664,-0.010000000000000007
1269144274307813377,0.08750000000000001
1269144368939704321,0.13968253968253969
1269145397672448007,0.0
1269145694121713664,1.0
1269146007906013184,0.625
1269146901003280384,0.0
1269146942023634945,0.0
1269147454441754626,0.16818181818181818
1269147543751065600,0.0
1269147871850487808,0.4
1269149018644451328,0.13333333333333333
1269149154921582594,0.0
1269149538729832448,-0.03
1269149990565425154,1.0
1269150398604095488,0.04999999999999996
1269150698328989696,-0.008333333333333333
1269151482437177344,0.26666666666666666
1269151996570984449,0.65
1269153528943124480,0.3
1269154037112492032,0.0
1269154315249344512,0.375
1269154442957504513,0.12436868686868688
1269154575275175936,0.13636363636363635
1269155158321225728,0.2
1269156814169440257,-0.1140625
1269156871958679558,0.26666666666666666
1269157316257091584,0.3020833333333333
1269157675792846849,0.0
1269158087438417922,0.04545454545454545
1269158089858576386,0.25
1269159001712984065,0.8
1269159820680019968,0.25
1269161112781688833,0.4375
1269162742516256768,0.0
1269163071228063744,0.13636363636363635
1269163078039601153,0.18333333333333332
1269165167545323521,0.5
1269165472051683329,0.0
1269168211481763840,-0.15000000000000002
1269169037876977664,-0.027777777777777776
1269169382183354368,-0.0625
1269170463521071104,-0.6
1269170653158084610,-0.125
1269170927817961472,0.16325757575757574
1269171259813834752,0.125
1269172205176455168,-0.06666666666666668
1269172835462701056,0.003787878787878785
1269173051947696130,0.325
1269173200585240577,0.16666666666666666
1269173203563188225,-0.5
1269173205719121920,0.16666666666666666
1269173354260463616,0.10833333333333334
1269173844918644736,0.1
1269177511340113921,0.0
1269177556621824000,0.2
1269177927226122241,0.4
1269178757287469061,0.8
1269178822315986944,0.0
1269178822189973506,0.09375
1269179634647814144,0.0
1269180302343262208,0.9
1269180347452973059,0.016666666666666666
1269181069947023360,0.5
1269181271147712512,0.75
1269182425495715841,0.125
1269182661551108101,0.8
1269183312008019968,-0.1
1269184136087875584,0.05
1269184497590951936,-0.10000000000000002
1269184543992537088,-0.5
1269184646278938624,0.2340909090909091
1269185264401952769,0.10000000000000002
1269185367673942018,0.17761904761904762
1269185387588657152,0.0
1269186473816993792,0.0
1269186921588277249,0.26
1269186944048734208,0.2333333333333333
1269186970070274048,0.0
1269187325038415879,0.1
1269187417535381505,0.3
1269187513488486401,0.25
1269187807362326529,0.0
1269188037017133058,0.13636363636363635
1269188039017824258,0.0
1269188040137650176,-0.07142857142857142
1269188355524304896,0.3175324675324675
1269188530967805952,0.8
1269188625926848513,-0.13333333333333333
1269188950234730496,0.20744949494949494
1269189141616635906,-0.175
1269189203709001730,0.35714285714285715
1269189468201852928,0.13636363636363635
1269190186182807554,0.0
1269192324719968256,0.15625
1269192330772439040,0.13636363636363635
1269193051710332929,-0.10052910052910052
1269193134287749120,0.25
1269193618029514753,0.0
1269193934372253697,0.04545454545454545
1269194236689297408,0.1
1269194531418845184,0.0
1269194783152627712,-0.009943181818181823
1269194795781586946,-0.14090909090909093
1269194878283665408,0.1431818181818182
1269195838670041088,0.05625
1269196037073391618,-0.06666666666666668
1269196066458566656,-0.2
1269196628159639554,0.3214285714285714
1269197083128537088,0.09523809523809523
1269197291795050496,0.31666666666666665
1269197477694984193,0.15833333333333333
1269198078067781632,0.0
1269198402631450625,0.0
1269200661289336832,-0.5
1269201380398567425,0.26875
1269201636955697153,0.0
1269201955290832897,0.0
1269202226091896832,0.2833333333333333
1269203082598133760,0.0
1269203118299979777,0.0
1269203943869091840,0.0
1269204380311523328,0.0
1269204458593849344,0.0
1269205273060667394,0.3839285714285714
1269205989217071105,0.0
1269206715351945217,-0.06
1269206800265621508,0.0
1269206858172112899,0.11363636363636365
1269207490110951424,0.2136363636363636
1269207538123210753,-0.2958333333333334
1269207808857329664,0.0
1269208134721118208,0.05000000000000002
1269208451017670656,-0.2958333333333334
1269209403938541570,-0.08333333333333333
1269210429403914247,0.0
1269210524090355712,0.3944444444444444
1269211325076365315,0.0
1269211380059693057,0.25
1269211439203381248,0.4
1269211967262281728,0.0
1269212205326782464,-0.1
1269212577856466944,-0.05833333333333335
1269212577554411522,0.1125
1269213243895136265,0.55
1269213793915146241,0.75
1269214337345912832,0.21428571428571427
1269215239918288896,0.0
1269215515693608960,0.0
1269216066212966402,0.0
1269217493433884678,-0.75
1269217503236034560,0.4
1269217943247863808,0.244140625
1269218238501543937,0.0
1269218728383664128,-0.125
1269219126742077441,0.0
1269219208061169667,0.08333333333333333
1269219408284659712,0.26666666666666666
1269219830122582022,-0.0625
1269220262408568833,-0.2500000000000001
1269220397549080578,0.1727272727272727
1269220751971946499,0.3333333333333333
1269221515205148675,0.4
1269221568061685767,0.465
1269221954793254917,0.525
1269222070124249090,0.0
1269222353017454594,0.0
1269222522555334656,0.11875
1269222731553427457,0.6
1269223153282285568,0.0
1269223270701625345,0.0
1269223269598543872,0.08333333333333334
1269223560200876033,0.29814814814814816
1269224137802813440,0.22916666666666666
1269224164830912512,0.0
1269224449620021248,-0.1
1269224718558793728,0.0
1269226079513907200,0.225
1269226398377336832,-0.08
1269227292833615873,-0.1
1269227806103236608,0.05
1269228305183461376,0.0
1269228824648089602,0.15
1269228884685402113,0.3
1269229270297194496,0.0
1269229411145879553,-0.036111111111111115
1269229502166642690,0.0
1269230204142014469,0.85
1269230340813488129,0.0
1269230355149619202,0.125
1269230721832542211,0.0
1269230860957552640,0.6
1269232183631323136,0.45
1269232929927880707,0.12454545454545456
1269232960173035522,0.05
1269232961192247298,-0.038888888888888896
1269232962278617089,0.10000000000000002
1269233018000064520,-0.015151515151515154
1269233448574738432,0.13636363636363635
1269233458909413376,0.0
1269233547254136834,0.3666666666666667
1269233908933156866,0.35
1269234168023695362,0.17833333333333334
1269234696547971072,0.5
1269235383478484994,-0.015151515151515154
1269235426704809984,0.0
1269235876829298688,0.5
1269237064903659521,-0.05555555555555555
1269237344281952260,1.0
1269237357712007169,0.2222222222222222
1269237932013105152,0.1
1269238355709001728,0.17857142857142858
1269238421832204288,0.5
1269238618066956295,0.40909090909090906
1269238697448243201,0.0
1269238701563031554,0.125
1269239074646380547,0.037037037037037035
1269240089063952384,0.0
1269240514215174148,0.2590909090909091
1269241150004756480,0.30277777777777776
1269241681666363394,-0.03125
1269241690931564544,0.4375
1269241726201454593,0.0
1269241903784091648,0.19924242424242425
1269242800283009024,0.5
1269243930282848256,0.7
1269244531473412096,0.0
1269244699681918976,0.21111111111111114
1269244873250660352,0.6
1269245494640939010,0.0
1269245539540848640,0.0
1269245599062212609,0.27685185185185185
1269245676916899840,0.21111111111111114
1269245701730508800,0.0
1269245774040387586,0.0
1269247154624888833,0.3181818181818182
1269247282655846402,0.15833333333333333
1269247808059498497,0.06666666666666668
1269247898434371585,-0.425
1269248520873115649,0.17083333333333334
1269248976131256322,0.0875
1269249883485220864,0.0
1269250128277319681,0.0
1269250190961246209,0.13636363636363635
1269250193502830597,0.033333333333333326
1269250898003460096,0.1125
1269251055306637313,0.13333333333333333
1269251060670988288,0.13333333333333333
1269251237959983105,0.0
1269251389999456256,-0.08749999999999998
1269253009030217728,0.25
1269253158250971136,-0.125
1269253778240389120,0.3787878787878787
1269253809873747970,-0.04126984126984128
1269253911183056897,0.9666666666666668
1269254454798356480,0.0
1269255103330082818,0.225
1269255336277487618,0.225
1269255821059338240,0.225
1269256002043510784,0.04285714285714285
1269256106670317574,0.0
1269256519280807936,0.225
1269257208560156672,-0.1
1269257705664868352,0.0
1269258205944840192,0.0
1269258482924036096,-0.2507936507936508
1269258721927892994,0.6000000000000001
1269258970587332608,0.3
1269259047729012738,0.0
1269259881380376577,0.7000000000000001
1269259918483259392,0.10277777777777776
1269260011034689537,0.0
1269260637747675136,0.0
1269260700389535745,-0.5
1269261368428867585,0.5056818181818181
1269261490479038464,0.5
1269262009331138560,0.3181818181818182
1269262249778176003,0.259375
1269262551918968832,0.0
1269262904160706563,0.06666666666666668
1269263720380805120,0.0
1269263736797310980,0.04999999999999999
1269263787871178755,0.5
1269263901675466753,0.16666666666666666
1269264044080476160,0.08333333333333333
1269264188536307712,0.175
1269264188062543872,0.0
1269264949383237633,0.15151515151515152
1269265343089795072,0.5
1269265431845638147,0.5375
1269265458999459846,0.0
1269265594550874113,0.425
1269265725077757953,0.4
1269266433269288961,0.4
1269266528626708480,0.0
1269267190055948295,0.0
1269267325926215681,0.16
1269267407228538883,0.06818181818181818
1269267689857363975,0.0
1269267828928122882,0.5
1269267874654425088,0.4625
1269267989762891778,-0.021428571428571432
1269269255167541250,0.3
1269269295252586496,0.125
1269269316886843392,0.0
1269269414257594369,0.0
1269269684907585536,0.0
1269269751374778371,0.8
1269270191281770496,0.4166666666666667
1269270527245508608,0.0
1269270551475957766,0.0
1269270687128018944,0.4
1269271429947764745,0.0
1269271524751446017,0.7299652777777778
1269271742855417858,-0.2916666666666667
1269272006727475200,0.5
1269272021210476549,0.0
1269272154983596035,0.0
1269272352501702657,1.0
1269272975079092226,0.0
1269273007492681729,0.0
1269273188409716737,0.3
1269273668481249282,0.8
1269274240190230529,0.8
1269274484256591873,0.12666666666666665
1269274696803024898,0.0
1269274704809873408,0.0
1269274739199086595,0.3333333333333333
1269275030799757314,0.0
1269275445398290433,0.0
1269275742556299264,0.5
1269275847795458050,0.4
1269276373358718981,0.4
